t,sti0,sti1,sti2,sti3,sti4,sti5,sti6,sti7
6.766766766766767,0.0011993600931781104,0.04857474553085747,0.017960811890853853,0.03380224070228677,0.04299887340713745,0.04139204214894359,0.06420914136187485,0.04680174187676835
6.776776776776777,0.001183222127898985,0.04948591950210745,0.019099325090324033,0.033327038630853734,0.04364202329702136,0.041552172034022915,0.06391779728194986,0.04753017463067158
6.786786786786787,0.00032730119926806505,0.04983394889394513,0.019006351527391285,0.033782493263097055,0.04288754410385872,0.04184891692266556,0.06449916118450147,0.04701053071453094
6.796796796796797,-0.0011520264373119917,0.05100877185201139,0.01894160540758438,0.03507674148502896,0.04268016049999721,0.04226059178566038,0.06545152910369843,0.04685621152279341
6.806806806806807,-0.0019590155067466795,0.051260245111386014,0.01970452922032603,0.03478709772186831,0.0423022533164461,0.04276022374186888,0.0645194639929986,0.047051836973534135
6.816816816816817,-0.0017534146982564885,0.051499155865078264,0.01997147473693153,0.03381532814393835,0.04375685054940685,0.042763145876999975,0.06537054630697348,0.04792933492681627
6.826826826826827,-0.0019224800365509982,0.049821482133483,0.019739432957946775,0.033874990893587455,0.04310593326678472,0.04315547117393542,0.06430313266712367,0.0485116766348089
6.836836836836837,-0.0015964830979203844,0.048862352924293195,0.020894805919204788,0.03304732293124406,0.043230955885859464,0.041846977733552504,0.06451352564626937,0.04968848211577538
6.846846846846847,-0.0017342676762497438,0.047904768608636794,0.02047828757272801,0.03304449647936289,0.04271413273230114,0.04144615371434097,0.06418311555984875,0.0479938841977101
6.856856856856857,-0.003015116683386493,0.04652809729935491,0.020160812533169918,0.033821052184924844,0.042738172329403294,0.041455315917013374,0.06401156507721736,0.04793543961818865
6.866866866866867,-0.003186277753034671,0.04531472172502643,0.020365389280846403,0.03389876023937311,0.04273896336415603,0.04157652758459017,0.06427848124684689,0.047793836358103255
6.876876876876877,-0.0031461783931599862,0.04598978393504684,0.020743307625174942,0.03501883653676626,0.043200906352919496,0.04275827135697789,0.06489944866648115,0.04728904276660801
6.886886886886887,-0.0022640456036475544,0.04460022154182236,0.021272530124175643,0.03681327533144557,0.04157647915199129,0.042770787174034756,0.06552480248404881,0.046819827940055694
6.896896896896897,-0.001609433716534704,0.04382950250306025,0.021048225114123163,0.03758300992804817,0.041018547277309934,0.04323771119045694,0.0645297575509551,0.04597440480354651
6.906906906906907,-0.0014985178045503341,0.04362764867763785,0.02086064686250238,0.03773496951994544,0.0397286706753759,0.04440593011591143,0.06317291962631642,0.04543483839241134
6.916916916916917,-0.0019326752824323518,0.043966055285746736,0.019860738102252026,0.03756016119453881,0.04055098824753369,0.043575812631868646,0.06390142648066972,0.045621844575275274
6.926926926926927,-0.001192509151679166,0.04448163473908145,0.01982816263555731,0.0368807947172519,0.04046982275069437,0.043712868646601954,0.06489963747625152,0.04490974453480561
6.936936936936937,-0.0024269058597909234,0.04506318403472876,0.01947809289671945,0.036558295004001824,0.040912900741271276,0.04329625794141515,0.06442467185958761,0.04521732734802513
6.946946946946947,-0.003265388868568977,0.044211478895335346,0.01936715151378856,0.037190938707052444,0.04034228285339904,0.0438784392472322,0.06267472948931294,0.046183481496392204
6.956956956956957,-0.004299474259997724,0.04440786782632704,0.019233140096016794,0.03812789892477881,0.03964892371940752,0.04406672855742097,0.06297103807367833,0.04666685826019284
6.966966966966967,-0.004542068885771076,0.04420421499811721,0.018897548532176702,0.03858235644375309,0.04084628273014026,0.045034815697899334,0.06294474923677545,0.04739954766743262
6.976976976976977,-0.00392653949354793,0.044681403667500105,0.018325135410758555,0.03795197357979827,0.04084349915709977,0.04556461332159967,0.06382786927780247,0.04771891990473361
6.986986986986987,-0.0048000382293748286,0.04413839711910839,0.017970566887807616,0.0377302476234711,0.04042247283162319,0.046071253072889104,0.06356601101954976,0.04718331554027548
6.996996996996997,-0.0031906342380108423,0.04450087103830202,0.01759769141640537,0.03748384650269388,0.039077864208497994,0.04555043328827015,0.06401304497273451,0.048076898869047514
7.007007007007007,-0.003922773520357469,0.043661866098218705,0.016762703727104193,0.03826611172765251,0.038267750351228785,0.044350409126627,0.0644709796147407,0.04786224062767986
7.017017017017017,-0.0026087648591671094,0.04267971270245065,0.01653550941708091,0.03661351928473634,0.03803366407669365,0.0438580335910243,0.06538585427612627,0.04670525749986677
7.027027027027027,-0.0031231675088499384,0.043108625625808174,0.017402638748054672,0.03567987045264726,0.03790332754356847,0.043466172638333425,0.06536221111398521,0.0471477962225838
7.037037037037037,-0.002733094082414392,0.04318536313654366,0.016740052126206904,0.03641537542186321,0.037750146490232325,0.04280962898686397,0.06474884314012426,0.047394411031745194
7.047047047047047,-0.0036385144702105574,0.04386509648912454,0.0171279536152395,0.03616385723440654,0.037417946747078455,0.041980897210911805,0.06490423440668085,0.04763309292655014
7.057057057057057,-0.003766363209744093,0.04345811452431288,0.01795006598452923,0.03688503727721819,0.03667472035898514,0.04219064163608254,0.0644522659460351,0.04637213721717049
7.067067067067067,-0.004320538083955187,0.04513377734284832,0.0175756820967668,0.03626145687354037,0.0366444126667811,0.04181032142281514,0.06508081099977663,0.044594728735481294
7.077077077077077,-0.0034400218876672185,0.04463883616501313,0.0175756789297751,0.03677238388678412,0.03685997901813057,0.04178911984005196,0.06619440074784792,0.04532649742407432
7.087087087087087,-0.004289996755052745,0.04342028070378755,0.018237365630929887,0.03684944255389471,0.03734249976287618,0.04185047874111202,0.06639767417332139,0.044505407812626394
7.097097097097097,-0.003757812872339372,0.04357256511756439,0.019798607769447342,0.03595533605946599,0.03724740121688704,0.042400658759807724,0.06655518896082162,0.04565275650322744
7.107107107107107,-0.0024236912851535383,0.04455426068689539,0.01925273499341891,0.03465418323440359,0.035950970153451126,0.040629616497601585,0.06689878620185317,0.04491516760513428
7.117117117117117,-0.002545558043970376,0.044583894639906065,0.018938883370474377,0.0350740733896056,0.03661654080017484,0.041150011217727,0.06651603632922189,0.045819063116491476
7.127127127127127,-0.0029198577923264597,0.0453503388785204,0.02023225414129224,0.03370193997415691,0.03731062206559169,0.04153135527063419,0.06579544912391275,0.04524823417813347
7.137137137137137,-0.002562114912372743,0.04520143283677246,0.018843871738733104,0.034340360552698006,0.03767596045725077,0.04214598107831626,0.06565534533232725,0.04591050998287996
7.147147147147147,-0.004585236589878844,0.04398986095778633,0.01885859369605717,0.034130833378100044,0.03793414520654062,0.04269631826968556,0.0653305783531161,0.0445250688175199
7.157157157157157,-0.004658504381918116,0.043168340659080824,0.018097106395422467,0.03293722275381402,0.03844429207091146,0.04231166601040558,0.06474488723333474,0.043649300148709574
7.167167167167167,-0.004420474257182377,0.043170882683489155,0.018832732986105556,0.03283320060758264,0.03799533063888731,0.0419329807155172,0.06536819253090495,0.04355620130551321
7.177177177177177,-0.004513763833958542,0.044333456545099265,0.019590313502150822,0.03262767277298694,0.03884091831941544,0.04089544633233377,0.06526731581822488,0.04447519253869607
7.187187187187187,-0.0054912856942353405,0.04402201693724592,0.019406847409877467,0.031230615924838633,0.039570611845730956,0.04146925689899741,0.06498282534999072,0.04362336812737565
7.197197197197197,-0.0053973294700021485,0.04430601042963298,0.021225094634273543,0.03144579334918677,0.03938713001262172,0.041438968356771064,0.06600558168195855,0.04301672350655906
7.207207207207207,-0.0049062514610144405,0.0435613758267574,0.020887775158810507,0.03054657068516938,0.03960491821312235,0.04227719607663855,0.06671662118677532,0.04183224896140026
7.217217217217217,-0.004335699469364333,0.04348137123883098,0.020191262511148125,0.030515137294973845,0.04020824522895097,0.041430191401456935,0.06655212424056,0.04073457566160904
7.227227227227227,-0.0047365807966575635,0.044222043110911366,0.020542201269786488,0.030384185491154587,0.04111948385261859,0.041560651823624256,0.06671713792990726,0.040387532294645166
7.237237237237237,-0.004960393121310277,0.04456801750312501,0.021492740891298562,0.03047367050470372,0.04231549666846286,0.040974822805944604,0.06499077475118853,0.040572324382563044
7.247247247247247,-0.005340380513041772,0.04641550031673663,0.020660427819362122,0.03070022773854968,0.04194124464927916,0.041156132049956384,0.06477937806565322,0.04164162041156594
7.257257257257257,-0.006397787383126541,0.0466664048994139,0.02012560455132827,0.030801603836137087,0.04199755946351683,0.041060338143219396,0.06547581253731569,0.04085441279828423
7.267267267267267,-0.007048564063721851,0.04735734338727333,0.02103565531054736,0.03123491161371459,0.04262936834982363,0.041186445065102203,0.06475839536931954,0.0411409294414828
7.277277277277277,-0.007878666277125827,0.04863942306584341,0.01982779422813693,0.03129096649133293,0.0407088654501228,0.041772054763569384,0.06470770898663945,0.04050711025578224
7.287287287287287,-0.008049477381206191,0.04886827900065728,0.01898259661492352,0.030905067651830046,0.04040710597769688,0.04220034252766273,0.063760477735385,0.04221869222187895
7.297297297297297,-0.008023899401521555,0.049397600215451566,0.018419685416974797,0.02985937525991417,0.04056196117182315,0.04145381789269314,0.06356911466278274,0.04250500216067573
7.307307307307307,-0.006253505986404425,0.050952401417844864,0.01767088210973738,0.030917046979053793,0.04027561150308785,0.04074967517409011,0.06313638772605917,0.041700967466757395
7.317317317317317,-0.00567658215723047,0.05096636805169308,0.017739086358846436,0.029454318198938706,0.03936809359374985,0.041596355215017,0.06371605973328906,0.04196107881650619
7.327327327327327,-0.005349161183495489,0.05162728503389627,0.017562718353593722,0.029442581004741744,0.04001505860229608,0.04021305553071779,0.06264198435385603,0.041324437116026354
7.337337337337337,-0.005814753955868032,0.051179232308480455,0.017030305257484876,0.029430575849046684,0.039220934262607934,0.03964875240884566,0.06286556252938574,0.04052551314046459
7.347347347347347,-0.004548428074543325,0.05085188958277749,0.01733352985175144,0.03027089160240006,0.039874648457518654,0.04041346219005429,0.06218936813196165,0.0401637363386526
7.357357357357357,-0.0034016502969197704,0.05013249873888697,0.01702593393510843,0.029644525564063037,0.039611248655288665,0.04138656556483712,0.06115212339296829,0.04096907987214217
7.367367367367367,-0.003516207280394006,0.04918591563811619,0.018211475289211007,0.02933160518665923,0.03920541783834078,0.04148929836419223,0.06028956199707508,0.041625477795965024
7.377377377377377,-0.0039718042681037005,0.048418403139778146,0.01802042550214821,0.03048250407075002,0.03937110896904036,0.04189582212998626,0.0598504719667528,0.04210763129072992
7.387387387387387,-0.004144378375154843,0.04794208707328725,0.018342031841793636,0.029897701875833665,0.03946181804440596,0.04283165003322051,0.05914541324280973,0.041834788266811224
7.397397397397397,-0.004309296426224006,0.04876619282072446,0.017788404932937672,0.0302367899398766,0.04020891473872185,0.04181899289004977,0.05975385329282474,0.0427128635746369
7.407407407407407,-0.005536505286259153,0.047714817271170516,0.018291453656781937,0.03137591822106714,0.040128656382347076,0.04139551916679199,0.05898086682435649,0.04224329816327594
7.4174174174174174,-0.005723511511691107,0.047209685175078134,0.018661545737058124,0.03178412527966817,0.04121556262324889,0.04063008951785424,0.059198493813832444,0.04286729509494636
7.4274274274274275,-0.006065626913019241,0.04705335709696362,0.018356935312439496,0.03366557588872887,0.042623046393782636,0.04151753927499144,0.05941986079599766,0.04205270528132141
7.4374374374374375,-0.005438461463649522,0.04762704068792061,0.018133656140615597,0.033681212677806334,0.04315044235017096,0.040763473384438816,0.058782114642104547,0.04169532214901282
7.4474474474474475,-0.00532096742951399,0.048402117769705634,0.01849550185663806,0.03367428572978779,0.04338110139966686,0.0410723277808735,0.056561385062668335,0.04140160353131711
7.4574574574574575,-0.0055855231774473504,0.04911392297116085,0.019122987239409556,0.03499017250396613,0.04248733244606736,0.04138491974077368,0.05655528711480645,0.04124724023779198
7.4674674674674675,-0.004777323240470716,0.0499871383263215,0.019052947795048326,0.03407771962903676,0.04242343709880529,0.042279762632096284,0.05754975971269206,0.040152203862058984
7.4774774774774775,-0.004345273102647449,0.05114169204423649,0.0189265205794584,0.03451716272602894,0.04170571130998988,0.043999552976689775,0.05806010459376035,0.04081281783436346
7.4874874874874875,-0.004362321292857427,0.0511328854156974,0.019417566548220203,0.03450435541486658,0.04158230889024666,0.04423670522976714,0.057777648233098236,0.0407833203604992
